Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
POPULAR,2003-11-25,1,1,4035,1,1,1,0,460
POPULAR,2003-11-26,1,1,4035,1,1,1,0,460
POPULAR,2003-11-27,1,1,4035,1,1,1,0,460
POPULAR,2003-11-28,1,1,4035,1,1,1,0,460
POPULAR,2003-12-01,1,1,4035,1,1,1,0,460
POPULAR,2003-12-02,1,1,4035,1,1,1,0,460
POPULAR,2003-12-03,1,1,4035,1,1,1,0,460
POPULAR,2003-12-04,1,1,4035,1,1,1,0,460
POPULAR,2003-12-05,1,1,4035,1,1,1,0,460
POPULAR,2003-12-09,1,1,4035,1,1,1,0,460
POPULAR,2003-12-10,1,1,4035,1,1,1,0,460
POPULAR,2003-12-11,1,1,4035,1,1,1,0,460
POPULAR,2003-12-12,1,1,4035,1,1,1,0,460
POPULAR,2003-12-15,1,1,4035,1,1,1,0,460
POPULAR,2003-12-16,1,1,4035,1,1,1,0,460
POPULAR,2003-12-17,1,1,4035,1,1,1,0,460
POPULAR,2003-12-18,1,1,4035,1,1,1,0,460
POPULAR,2003-12-19,1,1,4035,1,1,1,0,460
POPULAR,2003-12-22,1,1,4035,1,1,1,0,460
POPULAR,2003-12-23,1,1,4035,1,1,1,0,460
POPULAR,2003-12-24,1,1,4035,1,1,1,0,460
POPULAR,2003-12-26,1,1,4035,1,1,1,0,460
POPULAR,2003-12-29,1,1,4035,1,1,1,0,460
POPULAR,2003-12-30,1,1,4035,1,1,1,0,460
POPULAR,2004-01-02,1,1,4035,1,1,1,0,460
POPULAR,2004-01-05,1,1,4035,1,1,1,0,460
POPULAR,2004-01-06,1,1,4035,1,1,1,0,460
POPULAR,2004-01-07,1,1,4035,1,1,1,0,460
POPULAR,2004-01-08,1,1,4035,1,1,1,0,460
POPULAR,2004-01-09,1,1,4035,1,1,1,0,460
POPULAR,2004-01-13,1,1,4035,1,1,1,0,460
POPULAR,2004-01-14,1,1,4035,1,1,1,0,460
POPULAR,2004-01-15,1,1,4035,1,1,1,0,460
POPULAR,2004-01-16,1,1,4035,1,1,1,0,460
POPULAR,2004-01-19,1,1,4035,1,1,1,0,460
POPULAR,2004-01-20,1,1,4035,1,1,1,0,460
POPULAR,2004-01-21,1,1,4035,1,1,1,0,460
POPULAR,2004-01-22,1,1,4035,1,1,1,0,460
POPULAR,2004-01-23,1,1,4035,1,1,1,0,460
POPULAR,2004-01-26,1,1,4035,1,1,1,0,460
POPULAR,2004-01-27,1,1,4035,1,1,1,0,460
POPULAR,2004-01-28,1,1,4035,1,1,1,0,460
POPULAR,2004-01-29,1,1,4035,1,1,1,0,460
POPULAR,2004-01-30,1,1,4035,1,1,1,0,460
POPULAR,2004-02-02,1,1,4035,1,1,1,0,460
POPULAR,2004-02-03,1,1,4035,1,1,1,0,460
POPULAR,2004-02-04,1,1,4035,1,1,1,0,460
POPULAR,2004-02-05,1,1,4035,1,1,1,0,460
POPULAR,2004-02-06,1,1,4035,1,1,1,0,460
POPULAR,2004-02-09,1,1,4035,1,1,1,0,460
POPULAR,2004-02-10,1,1,4035,1,1,1,0,460
POPULAR,2004-02-11,1,1,4035,1,1,1,0,460
POPULAR,2004-02-12,1,1,4035,1,1,1,0,460
POPULAR,2004-02-13,1,1,4035,1,1,1,0,460
POPULAR,2004-02-16,1,1,4035,1,1,1,0,460
POPULAR,2004-02-17,1,1,4035,1,1,1,0,460
POPULAR,2004-02-18,1,1,4035,1,1,1,0,460
POPULAR,2004-02-19,1,1,4035,1,1,1,0,460
POPULAR,2004-02-20,1,1,4035,1,1,1,0,460
POPULAR,2004-02-23,1,1,4035,1,1,1,0,460
POPULAR,2004-02-24,1,1,4035,1,1,1,0,460
POPULAR,2004-02-25,1,1,4035,1,1,1,0,460
POPULAR,2004-02-26,1,1,4035,1,1,1,0,460
POPULAR,2004-02-27,1,1,4035,1,1,1,0,460
POPULAR,2004-03-01,1,1,4035,1,1,1,0,460
POPULAR,2004-03-02,1,1,4035,1,1,1,0,460
POPULAR,2004-03-03,1,1,4035,1,1,1,0,460
POPULAR,2004-03-04,1,1,4035,1,1,1,0,460
POPULAR,2004-03-05,1,1,4035,1,1,1,0,460
POPULAR,2004-03-08,1,1,4035,1,1,1,0,460
POPULAR,2004-03-09,1,1,4035,1,1,1,0,460
POPULAR,2004-03-10,1,1,4035,1,1,1,0,460
POPULAR,2004-03-11,1,1,4035,1,1,1,0,460
POPULAR,2004-03-12,1,1,4035,1,1,1,0,460
POPULAR,2004-03-15,1,1,4035,1,1,1,0,460
POPULAR,2004-03-16,1,1,4035,1,1,1,0,460
POPULAR,2004-03-17,1,1,4035,1,1,1,0,460
POPULAR,2004-03-18,1,1,4035,1,1,1,0,460
POPULAR,2004-03-19,1,1,4035,1,1,1,0,460
POPULAR,2004-03-23,1,1,4035,1,1,1,0,460
POPULAR,2004-03-24,1,1,4035,1,1,1,0,460
POPULAR,2004-03-25,1,1,4035,1,1,1,0,460
POPULAR,2004-03-26,1,1,4035,1,1,1,0,460
POPULAR,2004-03-29,1,1,4035,1,1,1,0,460
POPULAR,2004-03-30,1,1,4035,1,1,1,0,460
POPULAR,2004-03-31,1,1,4035,1,1,1,0,460
POPULAR,2004-04-01,1,1,4035,1,1,1,0,460
POPULAR,2004-04-02,1,1,4035,1,1,1,0,460
POPULAR,2004-04-05,1,1,4035,1,1,1,0,460
POPULAR,2004-04-06,1,1,4035,1,1,1,0,460
POPULAR,2004-04-07,1,1,4035,1,1,1,0,460
POPULAR,2004-04-12,1,1,4035,1,1,1,0,460
POPULAR,2004-04-13,1,1,4035,1,1,1,0,460
POPULAR,2004-04-14,1,1,4035,1,1,1,0,460
POPULAR,2004-04-15,1,1,4035,1,1,1,0,460
POPULAR,2004-04-16,1,1,4035,1,1,1,0,460
POPULAR,2004-04-19,1,1,4035,1,1,1,0,460
POPULAR,2004-04-20,1,1,4035,1,1,1,0,460
POPULAR,2004-04-21,1,1,4035,1,1,1,0,460
POPULAR,2004-04-22,1,1,4035,1,1,1,0,460
POPULAR,2004-04-23,1,1,4035,1,1,1,0,460
POPULAR,2004-04-26,1,1,4035,1,1,1,0,460
POPULAR,2004-04-27,1,1,4035,1,1,1,0,460
POPULAR,2004-04-28,1,1,4035,1,1,1,0,460
POPULAR,2004-04-29,1,1,4035,1,1,1,0,460
POPULAR,2004-04-30,1,1,4035,1,1,1,0,460
POPULAR,2004-05-03,1,1,4035,1,1,1,0,460
POPULAR,2004-05-04,1,1,4035,1,1,1,0,460
POPULAR,2004-05-05,1,1,4035,1,1,1,0,460
POPULAR,2004-05-06,1,1,4035,1,1,1,0,460
POPULAR,2004-05-07,1,1,4035,1,1,1,0,460
POPULAR,2004-05-10,1,1,4035,1,1,1,0,460
POPULAR,2004-05-11,1,1,4035,1,1,1,0,460
POPULAR,2004-05-12,1,1,4035,1,1,1,0,460
POPULAR,2004-05-13,1,1,4035,1,1,1,0,460
POPULAR,2004-05-14,1,1,4035,1,1,1,0,460
POPULAR,2004-05-17,1,1,4035,1,1,1,0,460
POPULAR,2004-05-18,1,1,4035,1,1,1,0,460
POPULAR,2004-05-19,1,1,4035,1,1,1,0,460
POPULAR,2004-05-20,1,1,4035,1,1,1,0,460
POPULAR,2004-05-21,1,1,4035,1,1,1,0,460
POPULAR,2004-05-25,1,1,4035,1,1,1,0,460
POPULAR,2004-05-26,1,1,4035,1,1,1,0,460
POPULAR,2004-05-27,1,1,4035,1,1,1,0,460
POPULAR,2004-05-28,1,1,4035,1,1,1,0,460
POPULAR,2004-05-31,1,1,4035,1,1,1,0,460
POPULAR,2004-06-01,1,1,4035,1,1,1,0,460
POPULAR,2004-06-02,1,1,4035,1,1,1,0,460
POPULAR,2004-06-03,1,1,4035,1,1,1,0,460
POPULAR,2004-06-04,1,1,4035,1,1,1,0,460
POPULAR,2004-06-07,1,1,4035,1,1,1,0,460
POPULAR,2004-06-08,1,1,4035,1,1,1,0,460
POPULAR,2004-06-09,1,1,4035,1,1,1,0,460
POPULAR,2004-06-10,1,1,4035,1,1,1,0,460
POPULAR,2004-06-11,1,1,4035,1,1,1,0,460
POPULAR,2004-06-15,1,1,4035,1,1,1,0,460
POPULAR,2004-06-16,1,1,4035,1,1,1,0,460
POPULAR,2004-06-17,1,1,4035,1,1,1,0,460
POPULAR,2004-06-18,1,1,4035,1,1,1,0,460
POPULAR,2004-06-22,1,1,4035,1,1,1,0,460
POPULAR,2004-06-23,13852,6597,4668,4737,34088,4737,2245,586
POPULAR,2004-06-24,1,1,4668,1,1,1,0,460
POPULAR,2004-06-25,1,1,4668,1,1,1,0,460
POPULAR,2004-06-28,6834,349,5024,5081,35481,5082,985,890
POPULAR,2004-06-29,1,1,5024,1,1,1,0,460
POPULAR,2004-06-30,1,1,5024,1,1,1,0,460
POPULAR,2004-07-01,1,1,5024,1,1,1,0,460
POPULAR,2004-07-02,1,1,5024,1,1,1,0,460
POPULAR,2004-07-06,1,1,5024,1,1,1,0,460
POPULAR,2004-07-07,1,1,5024,1,1,1,0,460
POPULAR,2004-07-08,22660,18258,5024,5005,35073,5022,0,460
POPULAR,2004-07-09,1,1,5024,1,1,1,0,460
POPULAR,2004-07-12,1,1,5024,1,1,1,0,460
POPULAR,2004-07-13,7,45780,5024,5005,35073,5022,0,460
POPULAR,2004-07-14,1,1,5024,1,1,1,0,460
POPULAR,2004-07-15,1,1,5024,1,1,1,0,460
POPULAR,2004-07-16,1,1,5024,1,1,1,0,460
POPULAR,2004-07-19,13852,11090,5213,5277,36854,5273,966,913
POPULAR,2004-07-21,1,1,5213,1,1,1,0,460
POPULAR,2004-07-22,1,1,5213,1,1,1,0,460
POPULAR,2004-07-23,1,1,5213,1,1,1,0,460
POPULAR,2004-07-26,1,1,5213,1,1,1,0,460
POPULAR,2004-07-27,1,1,5213,1,1,1,0,460
POPULAR,2004-07-28,1,1,5213,1,1,1,0,460
POPULAR,2004-07-29,1,1,5213,1,1,1,0,460
POPULAR,2004-07-30,1,1,5213,1,1,1,0,460
POPULAR,2004-08-02,1,1,5213,1,1,1,0,460
POPULAR,2004-08-03,1,1,5213,1,1,1,0,460
POPULAR,2004-08-04,1,1,5213,1,1,1,0,460
POPULAR,2004-08-05,1,1,5213,1,1,1,0,460
POPULAR,2004-08-06,1,1,5213,1,1,1,0,460
POPULAR,2004-08-09,1,1,5213,1,1,1,0,460
POPULAR,2004-08-10,1,1,5213,1,1,1,0,460
POPULAR,2004-08-11,1,1,5213,1,1,1,0,460
POPULAR,2004-08-12,1,1,5213,1,1,1,0,460
POPULAR,2004-08-13,1,1,5213,1,1,1,0,460
POPULAR,2004-08-17,1,1,5213,1,1,1,0,460
POPULAR,2004-08-18,1,1,5213,1,1,1,0,460
POPULAR,2004-08-19,1,1,5213,1,1,1,0,460
POPULAR,2004-08-20,36464,38296,5421,5492,37880,5490,692,858
POPULAR,2004-08-23,1,1,5421,1,1,1,0,460
POPULAR,2004-08-24,32822,35638,5640,5714,38921,5708,588,854
POPULAR,2004-08-25,1,1,5640,1,1,1,0,460
POPULAR,2004-08-26,1,1,5640,1,1,1,0,460
POPULAR,2004-08-27,1,1,5640,1,1,1,0,460
POPULAR,2004-08-30,1,1,5640,1,1,1,0,460
POPULAR,2004-08-31,1,1,5640,1,1,1,0,460
POPULAR,2004-09-01,1,1,5640,1,1,1,0,460
POPULAR,2004-09-02,1,1,5640,1,1,1,0,460
POPULAR,2004-09-03,1,1,5640,1,1,1,0,460
POPULAR,2004-09-06,1,1,5640,1,1,1,0,460
POPULAR,2004-09-07,1,1,5640,1,1,1,0,460
POPULAR,2004-09-08,1,1,5640,1,1,1,0,460
POPULAR,2004-09-09,41298,44776,5640,5714,38921,5708,0,460
POPULAR,2004-09-10,1,1,5640,1,1,1,0,460
POPULAR,2004-09-13,1,1,5640,1,1,1,0,460
POPULAR,2004-09-14,1,1,5640,1,1,1,0,460
POPULAR,2004-09-15,1,1,5640,1,1,1,0,460
POPULAR,2004-09-16,1,1,5640,1,1,1,0,460
POPULAR,2004-09-17,1,1,5640,1,1,1,0,460
POPULAR,2004-09-20,1,1,5640,1,1,1,0,460
POPULAR,2004-09-21,1,1,5640,1,1,1,0,460
POPULAR,2004-09-22,1,1,5640,1,1,1,0,460
POPULAR,2004-09-23,1,1,5640,1,1,1,0,460
POPULAR,2004-09-24,41298,46898,5833,5914,40293,5899,10,953
POPULAR,2004-09-27,1,1,5833,1,1,1,0,460
POPULAR,2004-09-28,1,1,5833,1,1,1,0,460
POPULAR,2004-09-29,1,1,5833,1,1,1,0,460
POPULAR,2004-09-30,1,1,5833,1,1,1,0,460
POPULAR,2004-10-01,1,1,5833,1,1,1,0,460
POPULAR,2004-10-04,1,1,5833,1,1,1,0,460
POPULAR,2004-10-05,1,1,5833,1,1,1,0,460
POPULAR,2004-10-06,1,1,5833,1,1,1,0,460
POPULAR,2004-10-07,1,1,5833,1,1,1,0,460
POPULAR,2004-10-08,1,1,5833,1,1,1,0,460
POPULAR,2004-10-11,1,1,5833,1,1,1,0,460
POPULAR,2004-10-12,1,1,5833,1,1,1,0,460
POPULAR,2004-10-13,1,1,5833,1,1,1,0,460
POPULAR,2004-10-14,1,1,5833,1,1,1,0,460
POPULAR,2004-10-15,1,1,5833,1,1,1,0,460
POPULAR,2004-10-19,1,1,5833,1,1,1,0,460
POPULAR,2004-10-20,1,1,5833,1,1,1,0,460
POPULAR,2004-10-21,1,1,5833,1,1,1,0,460
POPULAR,2004-10-22,1,1,5833,1,1,1,0,460
POPULAR,2004-10-25,1,1,5833,1,1,1,0,460
POPULAR,2004-10-26,1,1,5833,1,1,1,0,460
POPULAR,2004-10-27,1,1,5833,1,1,1,0,460
POPULAR,2004-10-28,1,1,5833,1,1,1,0,460
POPULAR,2004-10-29,1,1,5833,1,1,1,0,460
POPULAR,2004-11-02,1,1,5833,1,1,1,0,460
POPULAR,2004-11-03,1,1,5833,1,1,1,0,460
POPULAR,2004-11-04,1,1,5833,1,1,1,0,460
POPULAR,2004-11-05,1,1,5833,1,1,1,0,460
POPULAR,2004-11-08,1,1,5833,1,1,1,0,460
POPULAR,2004-11-09,1,1,5833,1,1,1,0,460
POPULAR,2004-11-10,44164,52130,220,227,933,223,909,953
POPULAR,2004-11-11,1,1,220,1,1,1,0,460
POPULAR,2004-11-12,1,1,220,1,1,1,0,460
POPULAR,2004-11-16,44676,655,319,330,2425,308,926,552
POPULAR,2004-11-17,403,5696,319,446,3587,328,0,460
POPULAR,2004-11-18,1,1,319,1,1,1,0,460
POPULAR,2004-11-19,1,1,319,1,1,1,0,460
POPULAR,2004-11-22,1,1,319,1,1,1,0,460
POPULAR,2004-11-23,1,1,319,1,1,1,0,460
POPULAR,2004-11-24,42856,53026,347,361,2963,359,169,679
POPULAR,2004-11-25,1505,6216,347,372,3114,371,0,460
POPULAR,2004-11-26,1,1,347,1,1,1,0,460
POPULAR,2004-11-29,1,1,347,1,1,1,0,460
POPULAR,2004-11-30,1,1,347,1,1,1,0,460
POPULAR,2004-12-01,1,1,347,1,1,1,0,460
POPULAR,2004-12-02,1,1,347,1,1,1,0,460
POPULAR,2004-12-03,1,1,347,1,1,1,0,460
POPULAR,2004-12-06,1,1,347,1,1,1,0,460
POPULAR,2004-12-07,1,1,347,1,1,1,0,460
POPULAR,2004-12-09,1,1,347,1,1,1,0,460
POPULAR,2004-12-10,1,1,347,1,1,1,0,460
POPULAR,2004-12-13,37626,47665,347,380,3117,371,0,460
POPULAR,2004-12-14,1,1,347,1,1,1,0,460
POPULAR,2004-12-15,1,1,347,1,1,1,0,460
POPULAR,2004-12-16,1,1,347,1,1,1,0,460
POPULAR,2004-12-17,1,1,347,1,1,1,0,460
POPULAR,2004-12-20,1,1,347,1,1,1,0,460
POPULAR,2004-12-21,1,1,347,1,1,1,0,460
POPULAR,2004-12-22,1,1,347,1,1,1,0,460
POPULAR,2004-12-23,1,1,347,1,1,1,0,460
POPULAR,2004-12-24,1,1,347,1,1,1,0,460
POPULAR,2004-12-27,1,1,347,1,1,1,0,460
POPULAR,2004-12-28,1,1,347,1,1,1,0,460
POPULAR,2004-12-29,1,1,347,1,1,1,0,460
POPULAR,2004-12-30,1,1,347,1,1,1,0,460
POPULAR,2005-01-03,1,1,347,1,1,1,0,460
POPULAR,2005-01-04,1,1,347,1,1,1,0,460
POPULAR,2005-01-05,1,1,347,1,1,1,0,460
POPULAR,2005-01-06,1,1,347,1,1,1,0,460
POPULAR,2005-01-07,1,1,347,1,1,1,0,460
POPULAR,2005-01-11,1,1,347,1,1,1,0,460
POPULAR,2005-01-12,1,1,347,1,1,1,0,460
POPULAR,2005-01-13,1,1,347,1,1,1,0,460
POPULAR,2005-01-14,1,1,347,1,1,1,0,460
POPULAR,2005-01-17,1,1,347,1,1,1,0,460
POPULAR,2005-01-18,1,1,347,1,1,1,0,460
POPULAR,2005-01-19,1,1,347,1,1,1,0,460
POPULAR,2005-01-20,22517,33095,472,484,5050,482,10,585
POPULAR,2005-01-21,42856,1850,499,509,5394,506,227,762
POPULAR,2005-01-24,1,1,499,1,1,1,0,460
POPULAR,2005-01-25,1,1,499,1,1,1,0,460
POPULAR,2005-01-26,5042,12712,481,493,5162,490,-148,195
POPULAR,2005-01-27,1,1,481,1,1,1,0,460
POPULAR,2005-01-28,1,1,481,1,1,1,0,460
POPULAR,2005-01-31,1,1,481,1,1,1,0,460
POPULAR,2005-02-01,1,1,481,1,1,1,0,460
POPULAR,2005-02-02,1,1,481,1,1,1,0,460
POPULAR,2005-02-03,1,1,481,1,1,1,0,460
POPULAR,2005-02-04,1,1,481,1,1,1,0,460
POPULAR,2005-02-07,1,1,481,1,1,1,0,460
POPULAR,2005-02-08,1,1,481,1,1,1,0,460
POPULAR,2005-02-09,1,1,481,1,1,1,0,460
POPULAR,2005-02-10,32822,46541,594,610,6859,606,902,585
POPULAR,2005-02-11,7,10931,717,740,8553,732,897,601
POPULAR,2005-02-14,1,1,717,1,1,1,0,460
POPULAR,2005-02-15,4709,15840,717,711,8163,705,0,460
POPULAR,2005-02-16,22414,37131,746,769,8555,732,127,679
POPULAR,2005-02-17,4061,15873,746,769,8916,761,0,460
POPULAR,2005-02-18,23087,38153,746,769,8916,761,0,460
POPULAR,2005-02-21,39742,3197,804,830,9558,825,313,854
POPULAR,2005-02-22,41377,4977,804,830,9558,825,0,460
POPULAR,2005-02-23,1,1,804,1,1,1,0,460
POPULAR,2005-02-24,32821,49546,804,830,9558,825,0,460
POPULAR,2005-02-25,1,1,804,1,1,1,0,460
POPULAR,2005-02-28,9514,23234,804,830,9558,825,0,460
POPULAR,2005-03-01,1,1,804,1,1,1,0,460
POPULAR,2005-03-02,1,1,804,1,1,1,0,460
POPULAR,2005-03-03,38079,53183,804,676,7669,668,0,460
POPULAR,2005-03-04,32820,49413,804,812,9419,811,0,460
POPULAR,2005-03-07,1,1,804,1,1,1,0,460
POPULAR,2005-03-08,1,1,804,1,1,1,0,460
POPULAR,2005-03-09,1,1,804,1,1,1,0,460
POPULAR,2005-03-10,1,1,804,1,1,1,0,460
POPULAR,2005-03-11,27517,43733,804,830,9558,825,0,460
POPULAR,2005-03-14,1,1,804,1,1,1,0,460
POPULAR,2005-03-15,1,1,804,1,1,1,0,460
POPULAR,2005-03-16,37553,707,804,830,9558,825,0,460
POPULAR,2005-03-17,1,1,804,1,1,1,0,460
POPULAR,2005-03-18,1,1,804,1,1,1,0,460
POPULAR,2005-03-22,1,1,804,1,1,1,0,460
POPULAR,2005-03-23,1,1,804,1,1,1,0,460
POPULAR,2005-03-28,1,1,804,1,1,1,0,460
POPULAR,2005-03-29,1,1,804,1,1,1,0,460
POPULAR,2005-03-30,28172,43787,804,769,8916,761,0,460
POPULAR,2005-03-31,1,1,804,1,1,1,0,460
POPULAR,2005-04-01,1,1,804,1,1,1,0,460
POPULAR,2005-04-04,1,1,804,1,1,1,0,460
POPULAR,2005-04-05,13851,27713,804,769,8916,761,0,460
POPULAR,2005-04-06,1,1,804,1,1,1,0,460
POPULAR,2005-04-07,1,1,804,1,1,1,0,460
POPULAR,2005-04-08,1,1,804,1,1,1,0,460
POPULAR,2005-04-11,1,1,804,1,1,1,0,460
POPULAR,2005-04-12,1,1,804,1,1,1,0,460
POPULAR,2005-04-13,1,1,804,1,1,1,0,460
POPULAR,2005-04-14,1,1,804,1,1,1,0,460
POPULAR,2005-04-15,1,1,804,1,1,1,0,460
POPULAR,2005-04-18,13851,28509,804,841,9560,825,0,460
POPULAR,2005-04-19,45408,9234,804,787,9164,780,0,460
POPULAR,2005-04-20,1,1,804,1,1,1,0,460
POPULAR,2005-04-21,1,1,804,1,1,1,0,460
POPULAR,2005-04-22,1,1,804,1,1,1,0,460
POPULAR,2005-04-26,1,1,804,1,1,1,0,460
POPULAR,2005-04-27,1,1,804,1,1,1,0,460
POPULAR,2005-04-28,1,1,804,1,1,1,0,460
POPULAR,2005-04-29,1,1,804,1,1,1,0,460
POPULAR,2005-05-02,1,1,804,1,1,1,0,460
POPULAR,2005-05-03,1,1,804,1,1,1,0,460
POPULAR,2005-05-04,1,1,804,1,1,1,0,460
POPULAR,2005-05-05,1,1,804,1,1,1,0,460
POPULAR,2005-05-06,1,1,804,1,1,1,0,460
POPULAR,2005-05-10,1,1,804,1,1,1,0,460
POPULAR,2005-05-11,1,1,804,1,1,1,0,460
POPULAR,2005-05-12,1,1,804,1,1,1,0,460
POPULAR,2005-05-13,1,1,804,1,1,1,0,460
POPULAR,2005-05-16,1,1,804,1,1,1,0,460
POPULAR,2005-05-17,1,1,804,1,1,1,0,460
POPULAR,2005-05-18,1,1,804,1,1,1,0,460
POPULAR,2005-05-19,1,1,804,1,1,1,0,460
POPULAR,2005-05-20,1,1,804,1,1,1,0,460
POPULAR,2005-05-23,1,1,804,1,1,1,0,460
POPULAR,2005-05-24,1,1,804,1,1,1,0,460
POPULAR,2005-05-25,1,1,804,1,1,1,0,460
POPULAR,2005-05-26,37238,367,804,830,9558,825,0,460
POPULAR,2005-05-27,1,1,804,1,1,1,0,460
POPULAR,2005-05-31,1,1,804,1,1,1,0,460
POPULAR,2005-06-01,1,1,804,1,1,1,0,460
POPULAR,2005-06-02,22133,40092,804,1056,11447,1043,0,460
POPULAR,2005-06-03,1,1,804,1,1,1,0,460
POPULAR,2005-06-07,1,1,804,1,1,1,0,460
POPULAR,2005-06-08,1,1,804,1,1,1,0,460
POPULAR,2005-06-09,1,1,804,1,1,1,0,460
POPULAR,2005-06-10,1,1,804,1,1,1,0,460
POPULAR,2005-06-13,1,1,804,1,1,1,0,460
POPULAR,2005-06-14,1,1,804,1,1,1,0,460
POPULAR,2005-06-15,1,1,804,1,1,1,0,460
POPULAR,2005-06-16,45348,10072,804,866,9872,864,0,460
POPULAR,2005-06-17,1,1,804,1,1,1,0,460
POPULAR,2005-06-20,41255,7014,1016,1048,11445,1043,97,634
POPULAR,2005-06-21,6,15053,1016,1147,11977,1084,0,460
POPULAR,2005-06-22,20149,37520,1016,1037,11356,1035,0,460
POPULAR,2005-06-23,33218,53504,1116,1147,12289,1140,608,569
POPULAR,2005-06-24,5322,21888,1116,1147,12289,1140,0,460
POPULAR,2005-06-27,32820,53025,1116,1147,12289,1140,0,460
POPULAR,2005-06-28,32820,53382,1116,1171,12450,1170,0,460
POPULAR,2005-06-29,42855,10850,1116,1188,12556,1188,0,460
POPULAR,2005-06-30,40585,8217,1116,1188,12506,1170,0,460
POPULAR,2005-07-01,35872,3047,1159,1188,12509,1170,26,854
POPULAR,2005-07-05,1,1,1159,1,1,1,0,460
POPULAR,2005-07-06,1,1,1159,1,1,1,0,460
POPULAR,2005-07-07,1,1,1159,1,1,1,0,460
POPULAR,2005-07-08,1,1,1159,1,1,1,0,460
POPULAR,2005-07-11,1,1,1159,1,1,1,0,460
POPULAR,2005-07-12,1,1,1159,1,1,1,0,460
POPULAR,2005-07-13,1,1,1159,1,1,1,0,460
POPULAR,2005-07-14,1,1,1159,1,1,1,0,460
POPULAR,2005-07-15,1,1,1159,1,1,1,0,460
POPULAR,2005-07-18,22132,42151,1159,1207,12654,1205,0,460
POPULAR,2005-07-19,17196,36693,1159,1307,12966,1279,0,460
POPULAR,2005-07-21,1,1,1159,1,1,1,0,460
POPULAR,2005-07-22,1,1,1159,1,1,1,0,460
POPULAR,2005-07-25,1,1,1159,1,1,1,0,460
POPULAR,2005-07-26,32820,1271,1159,1379,13732,1377,0,460
POPULAR,2005-07-27,42716,12275,1159,1379,13674,1369,0,460
POPULAR,2005-07-28,1,1,1159,1,1,1,0,460
POPULAR,2005-07-29,1,1,1159,1,1,1,0,460
POPULAR,2005-08-01,1,1,1159,1,1,1,0,460
POPULAR,2005-08-02,1,1,1159,1,1,1,0,460
POPULAR,2005-08-03,13429,33524,1159,1371,13671,1369,0,460
POPULAR,2005-08-04,6,18192,1159,1415,13903,1377,0,460
POPULAR,2005-08-05,1,1,1159,1,1,1,0,460
POPULAR,2005-08-08,1,1,1159,1,1,1,0,460
POPULAR,2005-08-09,1,1,1159,1,1,1,0,460
POPULAR,2005-08-10,1,1,1159,1,1,1,0,460
POPULAR,2005-08-11,1,1,1159,1,1,1,0,460
POPULAR,2005-08-12,1,1,1159,1,1,1,0,460
POPULAR,2005-08-16,40001,11433,1513,1548,15277,1551,1675,786
POPULAR,2005-08-17,3692,26449,1728,1764,17035,1757,10,717
POPULAR,2005-08-18,954,25486,1947,1981,19079,1979,988,732
POPULAR,2005-08-19,13852,42667,2258,2299,21821,2291,971,746
POPULAR,2005-08-22,11354,41784,2555,2608,23916,2594,984,772
POPULAR,2005-08-23,44361,25303,2555,2608,23916,2594,0,460
POPULAR,2005-08-24,19082,50594,2555,2608,23916,2594,0,460
POPULAR,2005-08-25,4025,33409,2555,2608,23916,2594,0,460
POPULAR,2005-08-26,1,1,2555,1,1,1,0,460
POPULAR,2005-08-29,32821,10461,2309,2352,22174,2344,-746,244
POPULAR,2005-08-30,1,1,2309,1,1,1,0,460
POPULAR,2005-08-31,1,1,2309,1,1,1,0,460
POPULAR,2005-09-01,19329,50871,2555,2608,23916,2594,806,732
POPULAR,2005-09-02,1,1,2555,1,1,1,0,460
POPULAR,2005-09-05,10841,39481,2309,2352,22174,2344,-746,244
POPULAR,2005-09-06,1,1,2309,1,1,1,0,460
POPULAR,2005-09-07,18444,47488,2234,2282,21636,2267,-258,426
POPULAR,2005-09-08,1,1,2234,1,1,1,0,460
POPULAR,2005-09-09,1,1,2234,1,1,1,0,460
POPULAR,2005-09-12,1,1,2234,1,1,1,0,460
POPULAR,2005-09-13,1,1,2234,1,1,1,0,460
POPULAR,2005-09-14,1,1,2234,1,1,1,0,460
POPULAR,2005-09-15,1,1,2234,1,1,1,0,460
POPULAR,2005-09-16,1,1,2234,1,1,1,0,460
POPULAR,2005-09-19,1,1,2234,1,1,1,0,460
POPULAR,2005-09-20,1,1,2234,1,1,1,0,460
POPULAR,2005-09-21,4807,31000,2065,2098,20355,2097,-397,113
POPULAR,2005-09-22,3693,31281,2309,2352,22174,2344,69,689
POPULAR,2005-09-23,1,1,2309,1,1,1,0,460
POPULAR,2005-09-26,1,1,2309,1,1,1,0,460
POPULAR,2005-09-27,1,1,2309,1,1,1,0,460
POPULAR,2005-09-28,1,1,2309,1,1,1,0,460
POPULAR,2005-09-29,1,1,2309,1,1,1,0,460
POPULAR,2005-09-30,1,1,2309,1,1,1,0,460
POPULAR,2005-10-03,1,1,2309,1,1,1,0,460
POPULAR,2005-10-04,1,1,2309,1,1,1,0,460
POPULAR,2005-10-05,1,1,2309,1,1,1,0,460
POPULAR,2005-10-06,1,1,2309,1,1,1,0,460
POPULAR,2005-10-07,1,1,2309,1,1,1,0,460
